Date,Price
2020-10-01,274.32611083984375
2020-10-02,268.9949951171875
2020-10-05,271.8074645996094
2020-10-06,272.77294921875
2020-10-07,270.9678649902344
2020-10-08,275.7533874511719
2020-10-09,276.1732482910156
2020-10-12,277.09661865234375
2020-10-13,278.02008056640625
2020-10-14,281.25250244140625
2020-10-15,276.76080322265625
2020-10-16,278.1041564941406
2020-10-19,277.09661865234375
2020-10-20,266.9800109863281
2020-10-21,263.20196533203125
2020-10-22,260.1376037597656
2020-10-23,262.7822265625
2020-10-26,260.0116882324219
2020-10-27,257.45098876953125
2020-10-28,255.35208129882812
2020-10-29,254.8483123779297
2020-10-30,250.3147430419922
2020-11-02,256.4014892578125
2020-11-03,260.1376037597656
2020-11-04,272.4371337890625
2020-11-05,267.3998107910156
2020-11-06,255.1002197265625
2020-11-09,262.3204040527344
2020-11-10,262.6982116699219
2020-11-11,264.08355712890625
2020-11-12,261.2710266113281
2020-11-13,265.3848571777344
2020-11-16,269.1208801269531
2020-11-17,268.7430725097656
2020-11-18,265.1749572753906
2020-11-19,265.4687805175781
2020-11-20,261.94256591796875
2020-11-23,263.20196533203125
2020-11-24,265.4267883300781
2020-11-25,266.3503723144531
2020-11-26,268.0714416503906
2020-11-27,263.11798095703125
2020-11-30,263.6683654785156
2020-12-01,258.5465393066406
2020-12-02,256.26068115234375
2020-12-03,254.14427185058594
2020-12-04,256.17608642578125
2020-12-07,252.62034606933594
2020-12-08,252.57809448242188
2020-12-09,251.01190185546875
2020-12-10,248.8954620361328
2020-12-11,251.09657287597656
2020-12-14,251.05421447753906
2020-12-15,247.96426391601562
2020-12-16,247.11761474609375
2020-12-17,244.4085693359375
2020-12-18,243.477294921875
2020-12-21,241.826416015625
2020-12-22,241.27622985839844
2020-12-23,244.0276336669922
2020-12-28,244.32394409179688
2020-12-29,245.3397674560547
2020-12-30,243.68893432617188
2021-01-04,237.63589477539062
2021-01-05,238.69410705566406
2021-01-06,237.59353637695312
2021-01-07,241.91107177734375
2021-01-08,232.8103790283203
2021-01-11,234.79981994628906
2021-01-12,236.19671630859375
2021-01-13,238.7364501953125
2021-01-14,245.42446899414062
2021-01-15,242.6730194091797
2021-01-18,244.70484924316406
2021-01-19,239.45606994628906
2021-01-20,239.3713836669922
2021-01-21,237.04327392578125
2021-01-22,236.2813262939453
2021-01-25,240.0910186767578
2021-01-26,233.4876251220703
2021-01-27,233.4029541015625
2021-01-28,233.06430053710938
2021-01-29,225.19110107421875
2021-02-01,226.9265594482422
2021-02-02,230.48223876953125
2021-02-03,232.76808166503906
2021-02-04,237.67822265625
2021-02-05,237.08560180664062
2021-02-08,236.0696563720703
2021-02-09,239.921630859375
2021-02-10,239.921630859375
2021-02-11,238.39779663085938
2021-02-12,235.3501434326172
2021-02-15,236.7469482421875
2021-02-16,234.5034637451172
2021-02-17,235.6040496826172
2021-02-18,235.43472290039062
2021-02-19,235.3501434326172
2021-02-22,237.04327392578125
2021-02-23,237.50888061523438
2021-02-24,242.84239196777344
2021-02-25,239.2021026611328
2021-02-26,235.8270263671875
2021-03-01,238.8602752685547
2021-03-02,237.15133666992188
2021-03-03,242.14984130859375
2021-03-04,240.95367431640625
2021-03-05,241.12454223632812
2021-03-08,248.2164306640625
2021-03-09,244.7987060546875
2021-03-10,242.7906951904297
2021-03-11,244.0723419189453
2021-03-12,243.81613159179688
2021-03-15,247.06297302246094
2021-03-16,247.66107177734375
2021-03-17,252.4459991455078
2021-03-18,256.12005615234375
2021-03-19,251.6768798828125
2021-03-22,254.45382690429688
2021-03-23,257.1880798339844
2021-03-24,261.3321228027344
2021-03-25,261.03314208984375
2021-03-26,261.03314208984375
2021-03-29,270.8165283203125
2021-03-30,270.0475769042969
2021-03-31,270.5174560546875
2021-04-01,269.57763671875
2021-04-06,273.76434326171875
2021-04-07,271.45733642578125
2021-04-08,276.92578125
2021-04-09,275.7295837402344
2021-04-12,278.12200927734375
2021-04-13,279.14739990234375
2021-04-14,278.2074890136719
2021-04-15,278.72015380859375
2021-04-16,279.14739990234375
2021-04-19,277.1821594238281
2021-04-20,274.44793701171875
2021-04-21,273.849853515625
2021-04-22,271.3719177246094
2021-04-23,265.4762878417969
2021-04-26,264.27996826171875
2021-04-27,263.16925048828125
2021-04-28,263.767333984375
2021-04-29,267.86871337890625
2021-04-30,268.2104187011719
2021-05-03,270.17572021484375
2021-05-04,275.2169494628906
2021-05-05,273.9353332519531
2021-05-06,275.2169494628906
2021-05-07,273.9353332519531
2021-05-10,277.95111083984375
2021-05-11,271.2010498046875
2021-05-12,273.337158203125
2021-05-13,269.6630859375
2021-05-14,274.9606018066406
2021-05-17,274.020751953125
2021-05-18,273.422607421875
2021-05-19,269.4066467285156
2021-05-20,270.85919189453125
2021-05-21,273.5934753417969
2021-05-25,269.9193420410156
2021-05-26,269.4920654296875
2021-05-27,271.2010498046875
2021-05-28,273.01025390625
2021-05-31,269.99493408203125
2021-06-01,270.3394775390625
2021-06-02,270.6841125488281
2021-06-03,273.7855224609375
2021-06-04,274.9916687011719
2021-06-07,275.7670593261719
2021-06-08,277.8345947265625
2021-06-09,274.0440368652344
2021-06-10,274.5608825683594
2021-06-11,275.9393005371094
2021-06-14,274.905517578125
2021-06-15,277.6623840332031
2021-06-16,277.2315673828125
2021-06-17,276.19775390625
2021-06-18,276.88690185546875
2021-06-21,275.0777893066406
2021-06-22,276.9731140136719
2021-06-23,273.6994323730469
2021-06-24,272.23480224609375
2021-06-25,274.733154296875
2021-06-28,275.7670593261719
2021-06-29,276.4561767578125
2021-06-30,272.23480224609375
2021-07-01,273.9578857421875
2021-07-02,277.4038391113281
2021-07-05,277.4038391113281
2021-07-06,275.25006103515625
2021-07-07,279.9021911621094
2021-07-08,276.3699951171875
2021-07-09,276.8007507324219
2021-07-12,274.64703369140625
2021-07-13,276.4561767578125
2021-07-14,274.8193359375
2021-07-15,273.9578857421875
2021-07-16,276.19775390625
2021-07-19,269.4779968261719
2021-07-20,273.0963134765625
2021-07-21,278.6961669921875
2021-07-22,276.7145690917969
2021-07-23,279.9883728027344
2021-07-26,268.788818359375
2021-07-27,273.5270690917969
2021-07-28,274.21630859375
2021-07-29,270.2533874511719
2021-07-30,269.3057861328125
2021-08-02,271.6318359375
2021-08-03,266.97967529296875
2021-08-04,262.7583312988281
2021-08-05,262.3276062011719
2021-08-06,263.7059020996094
2021-08-09,264.91204833984375
2021-08-10,266.204345703125
2021-08-11,266.2904357910156
2021-08-12,267.2381591796875
2021-08-13,261.8967590332031
2021-08-16,263.1890869140625
2021-08-17,264.13671875
2021-08-18,265.3428649902344
2021-08-19,260.34613037109375
2021-08-20,263.96441650390625
2021-08-23,262.4999694824219
2021-08-24,263.1890869140625
2021-08-25,262.9306335449219
2021-08-26,264.2228698730469
2021-08-27,265.4290466308594
2021-08-30,265.60125732421875
2021-08-31,264.99310302734375
2021-09-01,265.1668701171875
2021-09-02,261.60467529296875
2021-09-03,261.1702880859375
2021-09-06,261.343994140625
2021-09-07,257.17364501953125
2021-09-08,258.73748779296875
2021-09-09,256.2178955078125
2021-09-10,254.74095153808594
2021-09-13,252.82940673828125
2021-09-14,254.567138671875
2021-09-15,254.567138671875
2021-09-16,254.48025512695312
2021-09-17,251.4393310546875
2021-09-20,252.22128295898438
2021-09-21,249.00662231445312
2021-09-22,249.00662231445312
2021-09-23,252.9163818359375
2021-09-24,258.824462890625
2021-09-27,263.42919921875
2021-09-28,261.08331298828125
2021-09-29,262.47344970703125
2021-09-30,260.3883056640625
2021-10-01,258.9112854003906
2021-10-04,259.866943359375
2021-10-05,258.824462890625
2021-10-06,259.1719665527344
2021-10-07,264.64556884765625
2021-10-08,264.8193054199219
2021-10-11,268.9028015136719
2021-10-12,269.2503662109375
2021-10-13,269.07666015625
2021-10-14,271.9437255859375
2021-10-15,273.50762939453125
2021-10-18,273.768310546875
2021-10-19,272.7256774902344
2021-10-20,277.33050537109375
2021-10-21,275.8534240722656
2021-10-22,278.1993103027344
2021-10-25,281.240234375
2021-10-26,249.35415649414062
2021-10-27,249.00662231445312
2021-10-28,244.57553100585938
2021-10-29,247.09519958496094
2021-11-01,249.09352111816406
2021-11-02,245.09689331054688
2021-11-03,248.3115234375
2021-11-04,252.30816650390625
2021-11-05,254.13270568847656
2021-11-08,255.26220703125
2021-11-09,254.567138671875
2021-11-10,253.00323486328125
2021-11-11,255.5227813720703
2021-11-12,254.8277130126953
2021-11-15,259.0850524902344
2021-11-16,261.6915283203125
2021-11-17,263.0816650390625
2021-11-18,262.3866271972656
2021-11-19,262.1260070800781
2021-11-22,266.817626953125
2021-11-23,267.7733459472656
2021-11-24,267.7733459472656
2021-11-25,267.7733459472656
2021-11-26,262.7341003417969
2021-11-29,261.8653564453125
2021-11-30,261.42681884765625
2021-12-01,260.1990661621094
2021-12-02,258.00665283203125
2021-12-03,256.6911926269531
2021-12-06,265.9870910644531
2021-12-07,264.8470458984375
2021-12-08,262.8299865722656
2021-12-09,265.1977844238281
2021-12-10,267.65338134765625
2021-12-13,266.95184326171875
2021-12-14,266.68865966796875
2021-12-15,268.2671203613281
2021-12-16,269.23187255859375
2021-12-17,267.4779357910156
2021-12-20,260.2867126464844
2021-12-21,264.7593078613281
2021-12-22,265.89935302734375
2021-12-23,269.4073791503906
2021-12-27,269.4073791503906
2021-12-28,272.82757568359375
2021-12-29,274.4060363769531
2021-12-30,273.96759033203125
2022-01-03,275.7215576171875
2022-01-04,275.7215576171875
2022-01-05,280.4571533203125
2022-01-06,278.00164794921875
2022-01-07,278.5278625488281
2022-01-10,282.38653564453125
2022-01-11,280.8080139160156
2022-01-12,280.01873779296875
2022-01-13,280.7203369140625
2022-01-14,282.91278076171875
2022-01-17,286.2452697753906
2022-01-18,289.66546630859375
2022-01-19,293.7872619628906
2022-01-20,291.6825256347656
2022-01-21,287.3852844238281
2022-01-24,289.4023132324219
2022-01-25,293.7872619628906
2022-01-26,299.8384094238281
2022-01-27,304.66180419921875
2022-01-28,306.0649719238281
2022-01-31,308.4327697753906
2022-02-01,303.0831604003906
2022-02-02,299.8384094238281
2022-02-03,299.8384094238281
2022-02-04,296.2427978515625
2022-02-07,302.732421875
2022-02-08,300.71533203125
2022-02-09,302.9078674316406
2022-02-10,304.13555908203125
2022-02-11,297.3828125
2022-02-14,309.2220458984375
2022-02-15,298.1721496582031
2022-02-16,298.52294921875
2022-02-17,300.1015319824219
2022-02-18,299.9261169433594
2022-02-21,296.76898193359375
2022-02-22,303.1709289550781
2022-02-23,300.27691650390625
2022-02-24,306.9419250488281
2022-02-25,322.4644470214844
2022-02-28,335.1014404296875
2022-03-01,361.0823669433594
2022-03-02,356.4870910644531
2022-03-03,358.7847595214844
2022-03-04,371.2449951171875
2022-03-07,379.6402282714844
2022-03-08,366.0310974121094
2022-03-09,362.76141357421875
2022-03-10,358.7847595214844
2022-03-11,358.1661071777344
2022-03-14,359.1382141113281
2022-03-15,362.93817138671875
2022-03-16,338.01763916015625
2022-03-17,341.1990051269531
2022-03-18,340.58038330078125
2022-03-21,352.6871643066406
2022-03-22,355.33831787109375
2022-03-23,357.63592529296875
2022-03-24,361.8777160644531
2022-03-25,364.17529296875
2022-03-28,357.9893798828125
2022-03-29,347.3848876953125
2022-03-30,351.0081481933594
2022-03-31,354.5429992675781
2022-04-01,354.8964538574219
2022-04-04,358.1661071777344
2022-04-05,366.6055603027344
2022-04-06,368.7264099121094
2022-04-07,375.7518615722656
2022-04-08,377.5193786621094
2022-04-11,377.2983703613281
2022-04-12,379.861083984375
2022-04-13,380.92156982421875
2022-04-14,380.8773498535156
2022-04-19,378.13787841796875
2022-04-20,373.01239013671875
2022-04-21,358.4754638671875
2022-04-22,366.0310974121094
2022-04-25,358.87310791015625
2022-04-26,372.393798828125
2022-04-27,376.1054382324219
2022-04-28,371.2007751464844
2022-04-29,362.31951904296875
2022-05-02,364.26373291015625
2022-05-03,366.3404541015625
2022-05-04,369.9635925292969
2022-05-05,372.12872314453125
2022-05-06,375.7518615722656
2022-05-09,366.7380676269531
2022-05-10,370.6263732910156
2022-05-11,369.74267578125
2022-05-12,369.2125244140625
2022-05-13,366.69390869140625
2022-05-16,372.34967041015625
2022-05-17,370.3612060546875
